symbol,direction,entry_time,exit_time,entry_price,exit_price,position_size,pnl,exit_reason,entry_tag,exit_tag,tp1_price,tp1_time,tp1_exit_reason,tp2_price,tp2_time,tp1_pnl,pnl_points,pnl_usd,capital
GBPUSD,short,2025-06-24 14:50:00+00:00,2025-06-24 17:05:00+00:00,1.3612600000000001,1.3612541654256187,0.132,0.0009487078197377707,auto,__fake_bos_bullish_break__support__three_candle_bear,auto,1.35986,2025-06-24 16:15:00+00:00,RR_1:2,,,0.00018480000000000896,0.0009487078197377707,9.19952339783625,-29593.454956210495
GBPUSD,short,2025-06-24 15:00:00+00:00,2025-06-24 17:05:00+00:00,1.36117,1.3611641654256186,0.1265,0.0009926805524992366,auto,__fake_bos_bullish_break__support__engulf_three_bear,auto,1.35986,2025-06-24 16:15:00+00:00,RR_1:2,,,0.00016571499999999017,0.0009926805524992366,9.22545236018671,-29584.229503850307
GBPUSD,short,2025-06-24 14:45:00+00:00,2025-06-24 17:10:00+00:00,1.36159,1.3615845709803216,0.159,0.0007877966218130528,auto,__fake_bos_bullish_break__support__cisd_bear,auto,1.36035,2025-06-24 15:30:00+00:00,RR_1:2,,,0.00019716000000002064,0.0007877966218130528,9.199514014371093,-29575.029989835937
GBPUSD,short,2025-06-24 15:20:00+00:00,2025-06-24 17:20:00+00:00,1.36005,1.3631381033225987,0.162,-0.0030881033225986787,auto,__fake_bos_bullish_break__None__engulf_three_bear,auto,,,,,,,-0.0030881033225986787,-36.78340783507856,-29611.813397671016
GBPUSD,short,2025-06-24 15:50:00+00:00,2025-06-24 17:20:00+00:00,1.36007,1.363062243302967,0.167,-0.0029922433029672124,auto,__fake_bos_bullish_break__None__cisd_bear,auto,,,,,,,-0.0029922433029672124,-36.74109653146709,-29648.554494202486
GBPUSD,short,2025-06-24 15:45:00+00:00,2025-06-24 17:20:00+00:00,1.36015,1.363079338941657,0.171,-0.0029293389416569227,auto,__fake_bos_bullish_break__None__three_candle_bear,auto,,,,,,,-0.0029293389416569227,-36.8280674207502,-29685.382561623235
GBPUSD,long,2025-06-24 10:55:00+00:00,2025-06-24 17:25:00+00:00,1.35789,1.3637000000000001,0.094,0.004232193572836884,RR_1:4,__fake_bos_bearish_break__support__cisd_bull,RR_1:4,1.36098,2025-06-24 12:10:00+00:00,RR_1:2,"{'level': 1.3631987742913474, 'tag': 'RR_1:4'}",2025-06-24 17:25:00+00:00,0.0002904600000000035,0.004232193572836884,29.297380188871497,-29656.085181434362
GBPUSD,long,2025-06-23 17:10:00+00:00,2025-06-24 17:25:00+00:00,1.3461699999999999,1.3637000000000001,0.0295,0.013012525780082052,RR_1:4,__fake_bos_bullish_break__support__three_candle_bull,RR_1:4,1.35462,2025-06-24 02:25:00+00:00,RR_1:2,"{'level': 1.3631601031203275, 'tag': 'RR_1:4'}",2025-06-24 17:25:00+00:00,0.00024927500000000203,0.013012525780082052,28.515678592779555,-29627.56950284158
GBPUSD,short,2025-06-24 17:35:00+00:00,2025-06-24 20:15:00+00:00,1.3633,1.36329402127292,0.1095,0.0011443644815668508,auto,__fake_bos_bullish_break__support__three_candle_bear,auto,1.36158,2025-06-24 19:10:00+00:00,RR_1:2,,,0.00018833999999999385,0.0011443644815668508,9.1915140271085,-29618.37798881447
GBPUSD,long,2025-06-24 19:20:00+00:00,2025-06-24 22:55:00+00:00,1.36192,1.3619245077342679,0.165,0.0007591233386972096,BE after TP1,__fake_bos_bullish_break__support__three_candle_bull,BE after TP1,1.36333,2025-06-24 20:30:00+00:00,RR_1:2,,,0.00023264999999998538,0.0007591233386972096,9.196968315689585,-29609.181020498778
GBPUSD,long,2025-06-24 19:15:00+00:00,2025-06-24 23:10:00+00:00,1.36158,1.3615844870764289,0.2105,0.0005961798922056172,BE after TP1,__fake_bos_bullish_break__support__ha_two_candle_bull,BE after TP1,1.3633,2025-06-24 20:20:00+00:00,RR_1:2,,,0.00036205999999998817,0.0005961798922056172,9.21692939888089,-29599.9640910999
GBPUSD,long,2025-06-24 20:30:00+00:00,2025-06-25 00:00:00+00:00,1.36333,1.361087628617311,0.223,-0.0022423713826889013,auto,__fake_bos_bearish_break__support__three_candle_bull,auto,,,,,,,-0.0022423713826889013,-36.67848711167692,-29636.642578211577
GBPUSD,short,2025-06-24 21:20:00+00:00,2025-06-25 04:55:00+00:00,1.36279,1.362786436309429,0.166,0.0007551440069317739,auto,__fake_bos_bullish_break__support__three_candle_bear,auto,1.36173,2025-06-24 23:20:00+00:00,RR_1:2,,,0.00017595999999997326,0.0007551440069317739,9.198328807129087,-29627.44424940445
GBPUSD,short,2025-06-25 05:05:00+00:00,2025-06-25 08:40:00+00:00,1.3621699999999999,1.3621673129559437,0.233,0.0005372914879705482,auto,__fake_bos_bullish_break__support__three_candle_bear,auto,1.36128,2025-06-25 07:45:00+00:00,RR_1:2,,,0.00020736999999996166,0.0005372914879705482,9.19040330481054,-29618.253846099637
GBPUSD,short,2025-06-25 08:55:00+00:00,2025-06-25 09:25:00+00:00,1.36228,1.3626902542305952,1.219,-0.0004102542305952639,auto,__fake_bos_bullish_break__support__three_candle_bear,auto,,,,,,,-0.0004102542305952639,-36.71050790554268,-29654.964354005177
GBPUSD,short,2025-06-25 01:20:00+00:00,2025-06-25 09:25:00+00:00,1.36116,1.362953470631699,0.279,-0.0017934706316991011,auto,__fake_bos_bullish_break__None__ha_three_candle_bear,auto,,,,,,,-0.0017934706316991011,-36.761167404570315,-29691.725521409746
GBPUSD,short,2025-06-25 06:15:00+00:00,2025-06-25 09:25:00+00:00,1.36166,1.362949366338019,0.388,-0.0012893663380189047,auto,__fake_bos_bullish_break__None__ha_two_candle_bear,auto,,,,,,,-0.0012893663380189047,-36.74001873825587,-29728.465540148005
GBPUSD,short,2025-06-25 00:35:00+00:00,2025-06-25 10:40:00+00:00,1.3606500000000001,1.3631654459259512,0.199,-0.0025154459259510986,auto,__fake_bos_bullish_break__None__engulf_three_bear,auto,,,,,,,-0.0025154459259510986,-36.78930946711268,-29765.25484961512
GBPUSD,short,2025-06-25 04:25:00+00:00,2025-06-25 10:40:00+00:00,1.36177,1.3631199479181522,0.37,-0.001349947918152239,auto,__fake_bos_bullish_break__None__cisd_bear,auto,,,,,,,-0.001349947918152239,-36.67878788020946,-29801.933637495327
GBPUSD,long,2025-06-25 04:10:00+00:00,2025-06-25 10:50:00+00:00,1.36259,1.3609769335059585,0.31,-0.0016130664940414707,auto,__fake_bos_bullish_break__support__three_candle_bull,auto,,,,,,,-0.0016130664940414707,-36.698538309605674,-29838.63217580493
GBPUSD,short,2025-06-25 09:45:00+00:00,2025-06-25 11:55:00+00:00,1.36224,1.3622339882490073,0.233,0.0005399184916015098,auto,__fake_bos_bullish_break__support__three_candle_bear,auto,1.36137,2025-06-25 10:55:00+00:00,RR_1:2,,,0.00020270999999998286,0.0005399184916015098,9.234863793689204,-29829.397312011242
GBPUSD,long,2025-06-25 11:55:00+00:00,2025-06-25 15:00:00+00:00,1.36211,1.3600793488491347,0.246,-0.0020306511508652036,auto,__fake_bos_bullish_break__support__three_candle_bull,auto,,,,,,,-0.0020306511508652036,-36.67399718912864,-29866.07130920037
GBPUSD,long,2025-06-24 12:00:00+00:00,2025-06-25 15:00:00+00:00,1.3601,1.3601079373102345,0.0605,0.0020669117701208606,BE after TP1,__fake_bos_bullish_break__support__engulf_three_bull,BE after TP1,1.3637000000000001,2025-06-24 17:25:00+00:00,RR_1:2,,,0.00021780000000000288,0.0020669117701208606,9.194041768422325,-29856.877267431948
GBPUSD,long,2025-06-25 11:05:00+00:00,2025-06-25 15:20:00+00:00,1.3615,1.3599746231221215,0.328,-0.0015253768778784593,auto,__fake_bos_bullish_break__support__ha_three_candle_bull,auto,,,,,,,-0.0015253768778784593,-36.74797032274217,-29893.62523775469
GBPUSD,long,2025-06-24 18:15:00+00:00,2025-06-25 15:25:00+00:00,1.36317,1.3597801375677236,0.147,-0.003389862432276347,auto,__fake_bos_bullish_break__support__cisd_bull,auto,,,,,,,-0.003389862432276347,-36.55521890480446,-29930.180456659495
GBPUSD,long,2025-06-25 00:10:00+00:00,2025-06-25 15:25:00+00:00,1.36194,1.3598686250759409,0.241,-0.002071374924059066,auto,__fake_bos_bullish_break__support__ha_two_candle_bull,auto,,,,,,,-0.002071374924059066,-36.65369668988612,-29966.83415334938
GBPUSD,short,2025-06-25 13:15:00+00:00,2025-06-25 16:15:00+00:00,1.36109,1.3610854669129333,0.24,0.000522872200716451,auto,__fake_bos_bullish_break__None__ha_three_candle_bear,auto,1.3602699999999999,2025-06-25 15:20:00+00:00,RR_1:2,,,0.00019680000000001029,0.000522872200716451,9.219767111061595,-29957.614386238318
GBPUSD,short,2025-06-25 14:25:00+00:00,2025-06-25 16:15:00+00:00,1.36068,1.3606752102463557,0.1595,0.000786913810422396,auto,__fake_bos_bullish_break__None__engulf_three_bear,auto,1.35982,2025-06-25 15:30:00+00:00,RR_1:2,,,0.00013716999999997782,0.000786913810422396,9.224266746213083,-29948.390119492105
GBPUSD,short,2025-06-25 15:45:00+00:00,2025-06-25 16:35:00+00:00,1.3593600000000001,1.3614176879417668,0.243,-0.0020576879417666394,auto,__fake_bos_bullish_break__resistance__three_candle_bear,auto,,,,,,,-0.0020576879417666394,-36.78335171325428,-29985.17347120536
GBPUSD,short,2025-06-24 23:10:00+00:00,2025-06-25 16:40:00+00:00,1.36163,1.3616252102463557,0.1265,0.0009889872055942606,auto,__fake_bos_bullish_break__None__three_candle_bear,auto,1.35982,2025-06-25 15:30:00+00:00,RR_1:2,,,0.00022896499999998322,0.0009889872055942606,9.188023288828388,-29975.98544791653
GBPUSD,short,2025-06-25 12:00:00+00:00,2025-06-25 16:40:00+00:00,1.3615599999999999,1.3615554669129333,0.159,0.000788283149292246,auto,__fake_bos_bullish_break__None__ha_two_candle_bear,auto,1.3602699999999999,2025-06-25 15:20:00+00:00,RR_1:2,,,0.00020511000000000213,0.000788283149292246,9.205398273852575,-29966.78004964268
GBPUSD,short,2025-06-25 11:30:00+00:00,2025-06-25 17:00:00+00:00,1.36177,1.3617652102463558,0.1185,0.0010554015919540527,auto,__fake_bos_bullish_break__support__ha_three_candle_bear,auto,1.35982,2025-06-25 15:30:00+00:00,RR_1:2,,,0.0002310749999999877,0.0010554015919540527,9.184009681998814,-29957.596039960677
GBPUSD,short,2025-06-25 16:45:00+00:00,2025-06-25 17:05:00+00:00,1.36079,1.3622529933089547,0.342,-0.0014629933089547187,auto,__fake_bos_bullish_break__resistance__three_candle_bear,auto,,,,,,,-0.0014629933089547187,-36.76862055589134,-29994.36466051657
GBPUSD,short,2025-06-25 17:15:00+00:00,2025-06-25 19:00:00+00:00,1.3613,1.363374641031081,0.241,-0.002074641031081015,auto,__fake_bos_bullish_break__resistance__ha_two_candle_bear,auto,,,,,,,-0.002074641031081015,-36.72875108282704,-30031.093411599395
GBPUSD,short,2025-06-25 18:50:00+00:00,2025-06-25 19:00:00+00:00,1.36225,1.3631670423895919,0.545,-0.0009170423895918933,auto,__fake_bos_bullish_break__support__ha_three_candle_bear,auto,,,,,,,-0.0009170423895918933,-36.68842740521798,-30067.781839004616
GBPUSD,short,2025-06-25 18:05:00+00:00,2025-06-25 19:00:00+00:00,1.36184,1.3633468000403974,0.332,-0.0015068000403974935,auto,__fake_bos_bullish_break__support__three_candle_bear,auto,,,,,,,-0.0015068000403974935,-36.733949172587664,-30104.515788177203
GBPUSD,short,2025-06-24 17:45:00+00:00,2025-06-25 19:00:00+00:00,1.36286,1.362855099038167,0.0915,0.001371136169419307,auto,__fake_bos_bullish_break__support__ha_two_candle_bear,auto,1.3606,2025-06-25 13:45:00+00:00,RR_1:2,,,0.00020678999999999349,0.001371136169419307,9.205564731657441,-30095.310223445544
GBPUSD,short,2025-06-25 10:50:00+00:00,2025-06-25 19:05:00+00:00,1.36089,1.3639037297009098,0.166,-0.0030137297009098507,auto,__fake_bos_bullish_break__None__cisd_bear,auto,,,,,,,-0.0030137297009098507,-36.76117322862503,-30132.071396674168
GBPUSD,long,2025-06-25 18:30:00+00:00,2025-06-25 20:50:00+00:00,1.36192,1.36459,0.2005,0.00195805697347029,RR_1:4,__fake_bos_bullish_break__support__ha_three_candle_bull,RR_1:4,1.36372,2025-06-25 19:05:00+00:00,RR_1:2,"{'level': 1.3644122278938813, 'tag': 'RR_1:4'}",2025-06-25 20:50:00+00:00,0.0003609000000000048,0.00195805697347029,28.82624700281905,-30103.245149671347
GBPUSD,short,2025-06-24 18:50:00+00:00,2025-06-25 20:50:00+00:00,1.3615300000000001,1.3645623753781997,0.165,-0.003032375378199559,auto,__fake_bos_bullish_break__support__engulf_three_bear,auto,,,,,,,-0.003032375378199559,-36.74850626889802,-30139.99365594025
GBPUSD,long,2025-06-25 18:55:00+00:00,2025-06-25 21:00:00+00:00,1.36242,1.36479,0.198,0.001816126823739106,RR_1:4,__fake_bos_bullish_break__support__ha_two_candle_bull,RR_1:4,1.36372,2025-06-25 19:05:00+00:00,RR_1:2,"{'level': 1.3649445072949564, 'tag': 'RR_1:4'}",2025-06-25 21:00:00+00:00,0.00025740000000001563,0.001816126823739106,26.393704665253228,-30113.599951275
GBPUSD,short,2025-06-24 17:50:00+00:00,2025-06-25 21:35:00+00:00,1.36179,1.3656189877072193,0.131,-0.003828987707219289,auto,__fake_bos_bullish_break__support__cisd_bear,auto,,,,,,,-0.003828987707219289,-36.8336813786066,-30150.433632653607
GBPUSD,long,2025-06-25 17:25:00+00:00,2025-06-25 21:50:00+00:00,1.36184,1.3659,0.12,0.003072128403705854,RR_1:4,__fake_bos_bullish_break__support__cisd_bull,RR_1:4,1.36372,2025-06-25 19:05:00+00:00,RR_1:2,"{'level': 1.3660085136148234, 'tag': 'RR_1:4'}",2025-06-25 21:50:00+00:00,0.00022560000000001245,0.003072128403705854,27.070390680601424,-30123.363241973006
GBPUSD,long,2025-06-23 18:05:00+00:00,2025-06-25 21:50:00+00:00,1.34955,1.3659,0.0305,0.012285985280900857,RR_1:4,__fake_bos_bearish_break__None__engulf_three_bull,RR_1:4,1.3590200000000001,2025-06-24 09:25:00+00:00,RR_1:2,"{'level': 1.3659939411236037, 'tag': 'RR_1:4'}",2025-06-25 21:50:00+00:00,0.00028883500000000275,0.012285985280900857,27.766481498831176,-30095.596760474175
GBPUSD,long,2025-06-24 09:40:00+00:00,2025-06-25 22:00:00+00:00,1.35897,1.36655,0.068,0.005630099254927745,RR_1:4,__fake_bos_bearish_break__None__cisd_bull,RR_1:4,1.3637000000000001,2025-06-24 17:25:00+00:00,RR_1:2,"{'level': 1.3663303970197112, 'tag': 'RR_1:4'}",2025-06-25 22:00:00+00:00,0.0003216400000000084,0.005630099254927745,28.17183229468544,-30067.42492817949
GBPUSD,long,2025-06-23 17:20:00+00:00,2025-06-25 22:00:00+00:00,1.34722,1.36655,0.026,0.014427279881805366,RR_1:4,__fake_bos_bearish_break__support__engulf_three_bull,RR_1:4,1.35653,2025-06-24 07:50:00+00:00,RR_1:2,"{'level': 1.3662691195272219, 'tag': 'RR_1:4'}",2025-06-25 22:00:00+00:00,0.00024205999999999815,0.014427279881805366,27.843208750385198,-30039.58171942911
GBPUSD,long,2025-06-25 17:40:00+00:00,2025-06-25 22:00:00+00:00,1.36211,1.36655,0.109,0.0033693535360574955,RR_1:4,__fake_bos_bullish_break__support__three_candle_bull,RR_1:4,1.36422,2025-06-25 20:30:00+00:00,RR_1:2,"{'level': 1.36670741414423, 'tag': 'RR_1:4'}",2025-06-25 22:00:00+00:00,0.00022999000000000614,0.0033693535360574955,26.96254600805126,-30012.61917342106
GBPUSD,long,2025-06-25 20:10:00+00:00,2025-06-26 02:15:00+00:00,1.36383,1.36776,0.136,0.0028836641809626418,RR_1:4,__fake_bos_bearish_break__None__ha_three_candle_bull,RR_1:4,1.3655300000000001,2025-06-25 21:35:00+00:00,RR_1:2,"{'level': 1.3675046567238507, 'tag': 'RR_1:4'}",2025-06-26 02:15:00+00:00,0.00023120000000000475,0.0028836641809626418,28.75566079430129,-29983.863512626755
GBPUSD,long,2025-06-23 17:40:00+00:00,2025-06-26 02:55:00+00:00,1.3487,1.3689200000000001,0.025,0.015093796092884304,RR_1:4,__fake_bos_bearish_break__None__three_candle_bull,RR_1:4,1.3590200000000001,2025-06-24 09:25:00+00:00,RR_1:2,"{'level': 1.368635184371537, 'tag': 'RR_1:4'}",2025-06-26 02:55:00+00:00,0.0002580000000000027,0.015093796092884304,27.97841642486154,-29955.88509620189
GBPUSD,long,2025-06-26 01:00:00+00:00,2025-06-26 03:05:00+00:00,1.36616,1.36932,0.1705,0.002312547896405448,RR_1:4,__fake_bos_bearish_break__None__cisd_bull,RR_1:4,1.36776,2025-06-26 02:15:00+00:00,RR_1:2,"{'level': 1.3690901915856217, 'tag': 'RR_1:4'}",2025-06-26 03:05:00+00:00,0.0002728000000000078,0.002312547896405448,28.861144839340117,-29927.02395136255
GBPUSD,long,2025-06-26 04:30:00+00:00,2025-06-26 05:50:00+00:00,1.3682400000000001,1.3705,0.251,0.0016278518574782685,RR_1:4,__fake_bos_bearish_break__None__cisd_bull,RR_1:4,1.36914,2025-06-26 04:50:00+00:00,RR_1:2,"{'level': 1.3702314074299133, 'tag': 'RR_1:4'}",2025-06-26 05:50:00+00:00,0.00022589999999997513,0.0016278518574782685,29.86251068723655,-29897.161440675314
GBPUSD,long,2025-06-25 22:45:00+00:00,2025-06-26 05:55:00+00:00,1.36689,1.37055,0.129,0.0027987695264847234,RR_1:4,__fake_bos_bearish_break__None__ha_two_candle_bull,RR_1:4,1.3689200000000001,2025-06-26 02:55:00+00:00,RR_1:2,"{'level': 1.3707650781059388, 'tag': 'RR_1:4'}",2025-06-26 05:55:00+00:00,0.00026187000000002557,0.0027987695264847234,26.413337497276984,-29870.74810317804
GBPUSD,long,2025-06-25 21:55:00+00:00,2025-06-26 06:05:00+00:00,1.36624,1.37133,0.099,0.0038050981314668997,RR_1:4,__fake_bos_bearish_break__None__engulf_three_bull,RR_1:4,1.3689200000000001,2025-06-26 02:55:00+00:00,RR_1:2,"{'level': 1.3712803925258674, 'tag': 'RR_1:4'}",2025-06-26 06:05:00+00:00,0.00026532000000002357,0.0038050981314668997,27.5723675939237,-29843.17573558412
GBPUSD,long,2025-06-26 05:35:00+00:00,2025-06-26 08:00:00+00:00,1.36971,1.3697149606155887,0.1025,0.0012235852206801123,BE after TP1,__fake_bos_bullish_break__support__engulf_three_bull,BE after TP1,1.37133,2025-06-26 06:05:00+00:00,RR_1:2,,,0.00016604999999999536,0.0012235852206801123,9.156499194698988,-29834.019236389417
GBPUSD,short,2025-06-26 08:40:00+00:00,2025-06-26 08:55:00+00:00,1.3699,1.3709503488652477,0.476,-0.0010503488652477966,auto,__fake_bos_bullish_break__support__cisd_bear,auto,,,,,,,-0.0010503488652477966,-36.496536963132435,-29870.51577335255
GBPUSD,short,2025-06-26 07:20:00+00:00,2025-06-26 10:00:00+00:00,1.37,1.3722557690884138,0.222,-0.0022557690884137394,auto,__fake_bos_bullish_break__support__engulf_three_bear,auto,,,,,,,-0.0022557690884137394,-36.55333851298176,-29907.06911186553
GBPUSD,long,2025-06-26 07:30:00+00:00,2025-06-26 10:00:00+00:00,1.37033,1.37212,0.267,0.0013634820814846238,RR_1:4,__fake_bos_bearish_break__support__cisd_bull,RR_1:4,1.37212,2025-06-26 10:00:00+00:00,RR_1:2,"{'level': 1.3722039283259386, 'tag': 'RR_1:4'}",2025-06-26 10:00:00+00:00,0.0004779299999999889,0.0013634820814846238,26.566572705581468,-29880.50253915995
GBPUSD,short,2025-06-26 07:10:00+00:00,2025-06-26 10:10:00+00:00,1.3700999999999999,1.3729159807179239,0.178,-0.0028159807179239937,auto,__fake_bos_bullish_break__support__three_candle_bear,auto,,,,,,,-0.0028159807179239937,-36.58452432599598,-29917.087063485946
GBPUSD,long,2025-06-26 03:30:00+00:00,2025-06-26 10:15:00+00:00,1.3691,1.3734600000000001,0.1325,0.003123257478663155,RR_1:4,__fake_bos_bearish_break__None__ha_three_candle_bull,RR_1:4,1.37133,2025-06-26 06:05:00+00:00,RR_1:2,"{'level': 1.3728730299146523, 'tag': 'RR_1:4'}",2025-06-26 10:15:00+00:00,0.00029547499999999394,0.003123257478663155,30.226544147459503,-29886.860519338486
GBPUSD,long,2025-06-26 02:05:00+00:00,2025-06-26 10:15:00+00:00,1.36751,1.3734600000000001,0.094,0.004304653617080545,RR_1:4,__fake_bos_bullish_break__support__three_candle_bull,RR_1:4,1.3705,2025-06-26 05:50:00+00:00,RR_1:2,"{'level': 1.372828614468322, 'tag': 'RR_1:4'}",2025-06-26 10:15:00+00:00,0.0002810600000000045,0.004304653617080545,29.5893587619521,-29857.271160576536
GBPUSD,long,2025-06-26 09:40:00+00:00,2025-06-26 10:15:00+00:00,1.3707799999999999,1.3734600000000001,0.159,0.002125145030313136,RR_1:4,__fake_bos_bearish_break__None__cisd_bull,RR_1:4,1.37212,2025-06-26 10:00:00+00:00,RR_1:2,"{'level': 1.373920580121252, 'tag': 'RR_1:4'}",2025-06-26 10:15:00+00:00,0.00021306000000001892,0.002125145030313136,24.650057618274896,-29832.621102958263
GBPUSD,long,2025-06-26 02:10:00+00:00,2025-06-26 10:15:00+00:00,1.3678,1.3734600000000001,0.0895,0.004230392644431924,RR_1:4,__fake_bos_bearish_break__support__three_candle_bull,RR_1:4,1.3705,2025-06-26 05:50:00+00:00,RR_1:2,"{'level': 1.3734015705777272, 'tag': 'RR_1:4'}",2025-06-26 10:15:00+00:00,0.0002416500000000131,0.004230392644431924,27.680957864940577,-29804.940145093322
GBPUSD,long,2025-06-26 03:25:00+00:00,2025-06-26 10:15:00+00:00,1.36926,1.3734600000000001,0.116,0.0031788926693295805,RR_1:4,__fake_bos_bearish_break__None__three_candle_bull,RR_1:4,1.37133,2025-06-26 06:05:00+00:00,RR_1:2,"{'level': 1.3735755706773178, 'tag': 'RR_1:4'}",2025-06-26 10:15:00+00:00,0.0002401200000000019,0.0031788926693295805,26.930718025957916,-29778.009427067365
GBPUSD,short,2025-06-26 10:25:00+00:00,2025-06-26 11:05:00+00:00,1.37269,1.3746221339261742,0.259,-0.0019321339261741954,auto,__fake_bos_bullish_break__support__cisd_bear,auto,,,,,,,-0.0019321339261741954,-36.455622673663875,-29814.465049741026
GBPUSD,short,2025-06-26 10:30:00+00:00,2025-06-26 11:05:00+00:00,1.37228,1.3746255529314475,0.213,-0.0023455529314475587,auto,__fake_bos_bullish_break__support__three_candle_bear,auto,,,,,,,-0.0023455529314475587,-36.40676643238479,-29850.871816173414
GBPUSD,short,2025-06-26 10:35:00+00:00,2025-06-26 11:05:00+00:00,1.37211,1.3746222991506298,0.199,-0.002512299150629893,auto,__fake_bos_bullish_break__support__engulf_three_bear,auto,,,,,,,-0.002512299150629893,-36.43640312914772,-29887.308219302562
GBPUSD,long,2025-06-26 05:55:00+00:00,2025-06-26 11:20:00+00:00,1.37055,1.3753199999999999,0.1025,0.0036045432220149776,RR_1:4,__fake_bos_bearish_break__support__hammer_bull,RR_1:4,1.3734600000000001,2025-06-26 10:15:00+00:00,RR_1:2,"{'level': 1.37542817288806, 'tag': 'RR_1:4'}",2025-06-26 11:20:00+00:00,0.0002982750000000195,0.0036045432220149776,26.957475484771457,-29860.35074381779
GBPUSD,long,2025-06-24 17:30:00+00:00,2025-06-26 11:20:00+00:00,1.3636,1.3753199999999999,0.047,0.008531865511721248,RR_1:4,__fake_bos_bullish_break__support__hammer_bull,RR_1:4,1.3689200000000001,2025-06-26 02:55:00+00:00,RR_1:2,"{'level': 1.374287462046885, 'tag': 'RR_1:4'}",2025-06-26 11:20:00+00:00,0.00025004000000001,0.008531865511721248,29.407280657883447,-29830.943463159907
